1024,4194304,4,162585000,100,4
1024,4194304,8,100377000,100,4
1024,4194304,16,100205000,100,4
1024,4194304,32,99829000,100,4
1024,4194304,64,99151000,100,4
1024,4194304,4,206893000,1,4
1024,4,1024,146729000,100,4
1024,4,1024,172352000,100,4
1024,4,1024,2854884000,100,4
1024,4194304,4,169941000,100,4
1024,4194304,8,94945000,100,4
1024,4194304,16,98570000,100,4
1024,4194304,32,87103000,100,4
1024,4194304,64,98861000,100,4
