1024,4194304,4,110396000,100,4
1024,4194304,8,102707000,100,4
1024,4194304,16,119914000,100,4
1024,4194304,32,146609000,100,4
1024,4194304,64,192979000,100,4
1024,4194304,4,1735000,1,4
1024,4,1024,48863000,100,4
1024,4,1024,51016000,100,4
1024,4,1024,1123575000,100,4
1024,4194304,4,98093000,100,4
1024,4194304,8,172280000,100,4
1024,4194304,16,216749000,100,4
1024,4194304,32,186956000,100,4
1024,4194304,64,337011000,100,4
