1024,4194304,4,37000,100,4
1024,4194304,8,26000,100,4
1024,4194304,16,29000,100,4
1024,4194304,32,35000,100,4
1024,4194304,64,28000,100,4
1024,4194304,4,3000,1,4
1024,4,1024,17000,100,4
1024,4,1024,17000,100,4
1024,4,1024,2583000,100,4
1024,4,1024,3510000,100,4
1024,8,1024,287000,100,4
1024,4,1024,3256000,100,4
1024,4,1024,3125000,100,4
