1024,4194304,4,56000,100,4
1024,4194304,8,42000,100,4
1024,4194304,16,58000,100,4
1024,4194304,32,94000,100,4
1024,4194304,64,90000,100,4
1024,4194304,4,3000,1,4
1024,4,1024,30000,100,4
1024,4,1024,28000,100,4
1024,4,1024,4125000,100,4
1024,4,1024,4071000,100,4
1024,8,1024,479000,100,4
1024,4,1024,4303000,100,4
