1024,4194304,4,33000,100,0
1024,4194304,8,25000,100,0
1024,4194304,16,26000,100,0
1024,4194304,32,29000,100,0
1024,4194304,64,26000,100,0
1024,4194304,4,1000,1,0
1024,4,1024,15000,100,0
1024,4,1024,17000,100,0
1024,4,1024,2126000,100,0
1024,4,1024,2325000,100,0
1024,8,1024,179000,100,0
1024,4,1024,2163000,100,0
1024,4,1024,2100000,100,0
1024,4194304,4,27000,100,0
1024,4194304,8,26000,100,0
1024,4194304,16,31000,100,0
1024,4194304,32,23000,100,0
1024,4194304,64,29000,100,0
