1024,4194304,4,88090000,100,4
1024,4194304,8,177002000,100,4
1024,4194304,16,172436000,100,4
1024,4194304,32,170165000,100,4
1024,4194304,64,252558000,100,4
1024,4194304,4,1695000,1,4
1024,4,1024,38215000,100,4
1024,4,1024,40084000,100,4
1024,4,1024,802940000,100,4
