1024,4194304,4,60000,100,4
1024,4194304,8,38000,100,4
1024,4194304,16,41000,100,4
1024,4194304,32,49000,100,4
1024,4194304,64,46000,100,4
1024,4194304,4,3000,1,4
1024,4,1024,27000,100,4
1024,4,1024,25000,100,4
1024,4,1024,1316000,100,4
1024,4,1024,5619000,100,4
1024,8,1024,347000,100,4
1024,4,1024,5521000,100,4
1024,4,1024,3790000,100,4
1024,4194304,4,39000,100,4
1024,4194304,8,41000,100,4
1024,4194304,16,51000,100,4
1024,4194304,32,39000,100,4
1024,4194304,64,40000,100,4
